2023-05-30 22:12:16,326 DEBUG   HandlerThread:18568 [system_monitor.py:probe():213] {'os': 'Windows-10-10.0.22621-SP0', 'python': '3.9.5', 'heartbeatAt': '2023-05-31T04:12:16.182178', 'startedAt': '2023-05-31T04:12:15.363126', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'C:\\Users\\PAVILION 15-DW001LA\\Documents\\Tesis\\Códigos\\RNAs\\Red_Residual Densa\\Red_Residual-Densa.py', 'codePath': 'RNAs\\Red_Residual Densa\\Red_Residual-Densa.py', 'git': {'remote': 'https://github.com/Eusoj25/Tesis.git', 'commit': 'dee2532ae4a69656bfb694530a02c220b8fbf363'}, 'email': '108889462+JosueRH25@users.noreply.github.com', 'root': 'C:/Users/PAVILION 15-DW001LA/Documents/Tesis/Códigos', 'host': 'LAPTOP-8SNF18AB', 'username': 'PAVILION 15-DW001LA', 'executable': 'C:\\Users\\PAVILION 15-DW001LA\\miniconda3\\python.exe', 'cpu_count': 4, 'cpu_count_logical': 8, 'cpu_freq': {'current': 1600.0, 'min': 0.0, 'max': 1800.0}, 'cpu_freq_per_core': [{'current': 1600.0, 'min': 0.0, 'max': 1800.0}], 'disk': {'total': 237.24120712280273, 'used': 110.38595199584961}, 'memory': {'total': 7.888965606689453}}
2023-05-30 22:12:16,326 INFO    HandlerThread:18568 [system_monitor.py:probe():214] Finished collecting system info
2023-05-30 22:12:16,326 INFO    HandlerThread:18568 [system_monitor.py:probe():217] Publishing system info
2023-05-30 22:12:16,326 DEBUG   HandlerThread:18568 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-05-30 22:12:16,327 DEBUG   HandlerThread:18568 [system_info.py:_save_pip():67] Saving pip packages done
2023-05-30 22:12:16,327 DEBUG   HandlerThread:18568 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-05-30 22:12:16,851 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\conda-environment.yaml
2023-05-30 22:12:16,851 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\wandb-summary.json
2023-05-30 22:12:16,851 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\requirements.txt
2023-05-30 22:12:21,147 DEBUG   HandlerThread:18568 [system_info.py:_save_conda():86] Saving conda packages done
2023-05-30 22:12:21,147 INFO    HandlerThread:18568 [system_monitor.py:probe():219] Finished publishing system info
2023-05-30 22:12:21,162 DEBUG   SenderThread:18568 [sender.py:send():336] send: files
2023-05-30 22:12:21,162 INFO    SenderThread:18568 [sender.py:_save_file():1332] saving file wandb-metadata.json with policy now
2023-05-30 22:12:21,164 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: status_report
2023-05-30 22:12:21,183 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: stop_status
2023-05-30 22:12:21,183 DEBUG   SenderThread:18568 [sender.py:send_request():363] send_request: stop_status
2023-05-30 22:12:21,207 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: get_summary
2023-05-30 22:12:21,413 DEBUG   SenderThread:18568 [sender.py:send():336] send: telemetry
2023-05-30 22:12:21,413 DEBUG   SenderThread:18568 [sender.py:send():336] send: telemetry
2023-05-30 22:12:21,413 DEBUG   SenderThread:18568 [sender.py:send():336] send: config
2023-05-30 22:12:21,413 DEBUG   SenderThread:18568 [sender.py:send():336] send: config
2023-05-30 22:12:21,413 DEBUG   SenderThread:18568 [sender.py:send():336] send: config
2023-05-30 22:12:21,413 DEBUG   SenderThread:18568 [sender.py:send():336] send: config
2023-05-30 22:12:21,413 DEBUG   SenderThread:18568 [sender.py:send():336] send: config
2023-05-30 22:12:21,413 DEBUG   SenderThread:18568 [sender.py:send():336] send: config
2023-05-30 22:12:21,413 DEBUG   SenderThread:18568 [sender.py:send():336] send: config
2023-05-30 22:12:21,413 DEBUG   SenderThread:18568 [sender.py:send():336] send: config
2023-05-30 22:12:21,413 DEBUG   SenderThread:18568 [sender.py:send():336] send: config
2023-05-30 22:12:21,413 DEBUG   SenderThread:18568 [sender.py:send():336] send: telemetry
2023-05-30 22:12:21,413 DEBUG   SenderThread:18568 [sender.py:send():336] send: telemetry
2023-05-30 22:12:21,415 DEBUG   SenderThread:18568 [sender.py:send():336] send: files
2023-05-30 22:12:21,415 INFO    SenderThread:18568 [sender.py:_save_file():1332] saving file model-best.h5 with policy live
2023-05-30 22:12:21,415 DEBUG   SenderThread:18568 [sender.py:send():336] send: telemetry
2023-05-30 22:12:21,856 INFO    wandb-upload_0:18568 [upload_job.py:push():138] Uploaded file C:\Users\PAVILI~1\AppData\Local\Temp\tmp4atg2qgjwandb\lkwofva8-wandb-metadata.json
2023-05-30 22:12:21,903 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\conda-environment.yaml
2023-05-30 22:12:21,903 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\output.log
2023-05-30 22:12:21,903 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\wandb-metadata.json
2023-05-30 22:12:22,658 DEBUG   SenderThread:18568 [sender.py:send():336] send: files
2023-05-30 22:12:22,658 INFO    SenderThread:18568 [sender.py:_save_file():1332] saving file media\graph\graph_summary_7669c94072bbb407852a.graph.json with policy now
2023-05-30 22:12:22,671 DEBUG   SenderThread:18568 [sender.py:send_request():363] send_request: summary_record
2023-05-30 22:12:22,677 INFO    SenderThread:18568 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-30 22:12:22,912 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\wandb-summary.json
2023-05-30 22:12:22,912 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\media\graph\graph_summary_7669c94072bbb407852a.graph.json
2023-05-30 22:12:22,925 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\media
2023-05-30 22:12:22,925 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\media\graph
2023-05-30 22:12:23,042 INFO    wandb-upload_0:18568 [upload_job.py:push():138] Uploaded file C:\Users\PAVILI~1\AppData\Local\Temp\tmp4atg2qgjwandb\lp7jfp4f-media/graph/graph_summary_7669c94072bbb407852a.graph.json
2023-05-30 22:12:23,926 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\output.log
2023-05-30 22:12:25,313 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: partial_history
2023-05-30 22:12:25,313 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: partial_history
2023-05-30 22:12:25,315 DEBUG   SenderThread:18568 [sender.py:send():336] send: history
2023-05-30 22:12:25,315 DEBUG   SenderThread:18568 [sender.py:send_request():363] send_request: summary_record
2023-05-30 22:12:25,317 INFO    SenderThread:18568 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-30 22:12:25,317 DEBUG   SenderThread:18568 [sender.py:send_request():363] send_request: summary_record
2023-05-30 22:12:25,320 INFO    SenderThread:18568 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-30 22:12:25,320 DEBUG   SenderThread:18568 [sender.py:send_request():363] send_request: summary_record
2023-05-30 22:12:25,321 INFO    SenderThread:18568 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-30 22:12:25,953 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\wandb-summary.json
2023-05-30 22:12:25,953 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\output.log
2023-05-30 22:12:25,953 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\model-best.h5
2023-05-30 22:12:26,325 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: status_report
2023-05-30 22:12:27,962 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\model-best\saved_model.pb
2023-05-30 22:12:27,963 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\model-best\variables\variables.data-00000-of-00001
2023-05-30 22:12:27,964 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\model-best\variables\variables.index
2023-05-30 22:12:27,964 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\model-best\keras_metadata.pb
2023-05-30 22:12:27,964 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\model-best\variables
2023-05-30 22:12:27,965 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\model-best\assets
2023-05-30 22:12:27,965 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\model-best
2023-05-30 22:12:28,120 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: log_artifact
2023-05-30 22:12:28,121 DEBUG   SenderThread:18568 [sender.py:send_request():363] send_request: log_artifact
2023-05-30 22:12:29,992 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\output.log
2023-05-30 22:12:30,395 INFO    wandb-upload_1:18568 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpn4khkfoz
2023-05-30 22:12:30,397 INFO    wandb-upload_4:18568 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp72brh2x2
2023-05-30 22:12:30,685 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: partial_history
2023-05-30 22:12:30,685 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: partial_history
2023-05-30 22:12:30,714 INFO    wandb-upload_2:18568 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp_fnyl3go
2023-05-30 22:12:33,139 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: partial_history
2023-05-30 22:12:33,139 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: partial_history
2023-05-30 22:12:35,557 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: partial_history
2023-05-30 22:12:35,557 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: partial_history
2023-05-30 22:12:36,190 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: stop_status
2023-05-30 22:12:38,331 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: partial_history
2023-05-30 22:12:38,331 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: partial_history
2023-05-30 22:12:38,979 INFO    wandb-upload_0:18568 [upload_job.py:push():138] Uploaded file C:\Users\PAVILI~1\AppData\Local\Temp\tmp4atg2qgjwandb\h9e592em-model-best.h5
2023-05-30 22:12:39,105 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\model-best.h5
2023-05-30 22:12:40,844 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: log_artifact
2023-05-30 22:12:41,256 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: keepalive
2023-05-30 22:12:42,053 INFO    wandb-upload_3:18568 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpaxb4tmgm
2023-05-30 22:12:42,825 INFO    SenderThread:18568 [sender.py:send_request_log_artifact():1392] logged artifact model-radiant-lake-11 - {'id': 'QXJ0aWZhY3Q6NDcxNTg2OTM4', 'digest': 'ccd111fe5762ebb9a9cc802e8020c253', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjczMTE3NTE0', 'latestArtifact': None}, 'version': 'latest'}
2023-05-30 22:12:42,825 DEBUG   SenderThread:18568 [sender.py:send():336] send: history
2023-05-30 22:12:42,825 DEBUG   SenderThread:18568 [sender.py:send_request():363] send_request: summary_record
2023-05-30 22:12:42,825 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: status_report
2023-05-30 22:12:42,825 INFO    SenderThread:18568 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-30 22:12:42,825 DEBUG   SenderThread:18568 [sender.py:send():336] send: history
2023-05-30 22:12:42,825 DEBUG   SenderThread:18568 [sender.py:send_request():363] send_request: summary_record
2023-05-30 22:12:42,825 INFO    SenderThread:18568 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-30 22:12:42,825 DEBUG   SenderThread:18568 [sender.py:send():336] send: history
2023-05-30 22:12:42,825 DEBUG   SenderThread:18568 [sender.py:send_request():363] send_request: summary_record
2023-05-30 22:12:42,825 INFO    SenderThread:18568 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-30 22:12:42,825 DEBUG   SenderThread:18568 [sender.py:send_request():363] send_request: stop_status
2023-05-30 22:12:43,030 DEBUG   SenderThread:18568 [sender.py:send():336] send: history
2023-05-30 22:12:43,030 DEBUG   SenderThread:18568 [sender.py:send_request():363] send_request: summary_record
2023-05-30 22:12:43,030 INFO    SenderThread:18568 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-30 22:12:43,030 DEBUG   SenderThread:18568 [sender.py:send_request():363] send_request: summary_record
2023-05-30 22:12:43,030 INFO    SenderThread:18568 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-30 22:12:43,030 DEBUG   SenderThread:18568 [sender.py:send_request():363] send_request: summary_record
2023-05-30 22:12:43,030 INFO    SenderThread:18568 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-30 22:12:43,030 DEBUG   SenderThread:18568 [sender.py:send_request():363] send_request: log_artifact
2023-05-30 22:12:43,141 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\wandb-summary.json
2023-05-30 22:12:43,207 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: partial_history
2023-05-30 22:12:43,207 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: partial_history
2023-05-30 22:12:44,053 INFO    wandb-upload_1:18568 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpaqs_4q1e
2023-05-30 22:12:44,163 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\output.log
2023-05-30 22:12:44,396 INFO    wandb-upload_0:18568 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpmx9xspkj
2023-05-30 22:12:44,525 INFO    wandb-upload_4:18568 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp3hg4b8mm
2023-05-30 22:12:45,630 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: partial_history
2023-05-30 22:12:45,630 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: partial_history
2023-05-30 22:12:48,032 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: partial_history
2023-05-30 22:12:48,032 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: partial_history
2023-05-30 22:12:48,213 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\model-best.h5
2023-05-30 22:12:50,232 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\model-best\saved_model.pb
2023-05-30 22:12:50,232 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\model-best\variables\variables.data-00000-of-00001
2023-05-30 22:12:50,232 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\model-best\variables\variables.index
2023-05-30 22:12:50,232 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\model-best\keras_metadata.pb
2023-05-30 22:12:50,232 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\model-best\variables
2023-05-30 22:12:50,232 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\model-best\assets
2023-05-30 22:12:50,232 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\model-best
2023-05-30 22:12:50,404 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: log_artifact
2023-05-30 22:12:51,220 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: stop_status
2023-05-30 22:12:51,763 INFO    wandb-upload_2:18568 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpx0_nh6vs
2023-05-30 22:12:52,585 INFO    SenderThread:18568 [sender.py:send_request_log_artifact():1392] logged artifact model-radiant-lake-11 - {'id': 'QXJ0aWZhY3Q6NDcxNTg3MTUx', 'digest': '2493841146ad71d3033d90a607ec3fce', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjczMTE3NTE0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDcxNTg2OTM4', 'versionIndex': 0}}, 'version': 'latest'}
2023-05-30 22:12:52,590 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: status_report
2023-05-30 22:12:52,780 DEBUG   SenderThread:18568 [sender.py:send():336] send: history
2023-05-30 22:12:52,780 DEBUG   SenderThread:18568 [sender.py:send_request():363] send_request: summary_record
2023-05-30 22:12:52,780 INFO    SenderThread:18568 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-30 22:12:52,788 DEBUG   SenderThread:18568 [sender.py:send():336] send: history
2023-05-30 22:12:52,789 DEBUG   SenderThread:18568 [sender.py:send_request():363] send_request: summary_record
2023-05-30 22:12:52,789 INFO    SenderThread:18568 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-30 22:12:52,793 DEBUG   SenderThread:18568 [sender.py:send():336] send: history
2023-05-30 22:12:52,793 DEBUG   SenderThread:18568 [sender.py:send_request():363] send_request: summary_record
2023-05-30 22:12:52,793 INFO    SenderThread:18568 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-30 22:12:52,793 DEBUG   SenderThread:18568 [sender.py:send_request():363] send_request: summary_record
2023-05-30 22:12:52,795 INFO    SenderThread:18568 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-30 22:12:52,795 DEBUG   SenderThread:18568 [sender.py:send_request():363] send_request: summary_record
2023-05-30 22:12:52,796 INFO    SenderThread:18568 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-05-30 22:12:52,796 DEBUG   SenderThread:18568 [sender.py:send_request():363] send_request: log_artifact
2023-05-30 22:12:52,971 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: partial_history
2023-05-30 22:12:52,971 DEBUG   HandlerThread:18568 [handler.py:handle_request():144] handle_request: partial_history
2023-05-30 22:12:53,266 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\wandb-summary.json
2023-05-30 22:12:53,268 INFO    Thread-17 :18568 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Residual Densa\wandb\run-20230530_221215-q38p4go4\files\config.yaml
2023-05-30 22:12:53,765 INFO    wandb-upload_3:18568 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp5w5xaq2t
2023-05-30 22:12:54,110 INFO    wandb-upload_4:18568 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpaibrwhh5
2023-05-30 22:12:54,197 INFO    wandb-upload_1:18568 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpv1llh1cj
