2023-04-04 19:16:20,856 DEBUG   HandlerThread:37100 [system_info.py:_probe_git():180] Probing git
2023-04-04 19:16:20,953 DEBUG   HandlerThread:37100 [system_info.py:_probe_git():188] Probing git done
2023-04-04 19:16:20,954 DEBUG   HandlerThread:37100 [system_info.py:probe():240] Probing system done
2023-04-04 19:16:20,954 DEBUG   HandlerThread:37100 [system_monitor.py:probe():213] {'os': 'Windows-10-10.0.22000-SP0', 'python': '3.9.5', 'heartbeatAt': '2023-04-05T01:16:20.836023', 'startedAt': '2023-04-05T01:16:20.121928', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'C:\\Users\\PAVILION 15-DW001LA\\Documents\\Tesis\\Códigos\\RNAs\\Red_Densa\\RNA_densa.py', 'codePath': 'RNAs\\Red_Densa\\RNA_densa.py', 'git': {'remote': 'https://github.com/Eusoj25/Tesis.git', 'commit': 'dee2532ae4a69656bfb694530a02c220b8fbf363'}, 'email': '108889462+JosueRH25@users.noreply.github.com', 'root': 'C:/Users/PAVILION 15-DW001LA/Documents/Tesis/Códigos', 'host': 'LAPTOP-8SNF18AB', 'username': 'PAVILION 15-DW001LA', 'executable': 'C:\\Users\\PAVILION 15-DW001LA\\miniconda3\\python.exe', 'cpu_count': 4, 'cpu_count_logical': 8, 'cpu_freq': {'current': 1600.0, 'min': 0.0, 'max': 1800.0}, 'cpu_freq_per_core': [{'current': 1600.0, 'min': 0.0, 'max': 1800.0}], 'disk': {'total': 237.24120712280273, 'used': 156.48894500732422}, 'memory': {'total': 7.888965606689453}}
2023-04-04 19:16:20,954 INFO    HandlerThread:37100 [system_monitor.py:probe():214] Finished collecting system info
2023-04-04 19:16:20,954 INFO    HandlerThread:37100 [system_monitor.py:probe():217] Publishing system info
2023-04-04 19:16:20,954 DEBUG   HandlerThread:37100 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-04-04 19:16:20,955 DEBUG   HandlerThread:37100 [system_info.py:_save_pip():67] Saving pip packages done
2023-04-04 19:16:20,956 DEBUG   HandlerThread:37100 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-04-04 19:16:21,622 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\requirements.txt
2023-04-04 19:16:21,623 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\conda-environment.yaml
2023-04-04 19:16:21,623 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\wandb-summary.json
2023-04-04 19:16:26,358 DEBUG   HandlerThread:37100 [system_info.py:_save_conda():86] Saving conda packages done
2023-04-04 19:16:26,360 INFO    HandlerThread:37100 [system_monitor.py:probe():219] Finished publishing system info
2023-04-04 19:16:26,380 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: status_report
2023-04-04 19:16:26,380 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: keepalive
2023-04-04 19:16:26,381 DEBUG   SenderThread:37100 [sender.py:send():336] send: files
2023-04-04 19:16:26,381 INFO    SenderThread:37100 [sender.py:_save_file():1332] saving file wandb-metadata.json with policy now
2023-04-04 19:16:26,408 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: stop_status
2023-04-04 19:16:26,408 DEBUG   SenderThread:37100 [sender.py:send_request():363] send_request: stop_status
2023-04-04 19:16:26,433 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: get_summary
2023-04-04 19:16:26,572 DEBUG   SenderThread:37100 [sender.py:send():336] send: telemetry
2023-04-04 19:16:26,572 DEBUG   SenderThread:37100 [sender.py:send():336] send: telemetry
2023-04-04 19:16:26,573 DEBUG   SenderThread:37100 [sender.py:send():336] send: config
2023-04-04 19:16:26,573 DEBUG   SenderThread:37100 [sender.py:send():336] send: config
2023-04-04 19:16:26,573 DEBUG   SenderThread:37100 [sender.py:send():336] send: config
2023-04-04 19:16:26,573 DEBUG   SenderThread:37100 [sender.py:send():336] send: config
2023-04-04 19:16:26,574 DEBUG   SenderThread:37100 [sender.py:send():336] send: config
2023-04-04 19:16:26,574 DEBUG   SenderThread:37100 [sender.py:send():336] send: config
2023-04-04 19:16:26,574 DEBUG   SenderThread:37100 [sender.py:send():336] send: telemetry
2023-04-04 19:16:26,574 DEBUG   SenderThread:37100 [sender.py:send():336] send: telemetry
2023-04-04 19:16:26,575 DEBUG   SenderThread:37100 [sender.py:send():336] send: files
2023-04-04 19:16:26,575 INFO    SenderThread:37100 [sender.py:_save_file():1332] saving file model-best.h5 with policy live
2023-04-04 19:16:26,575 DEBUG   SenderThread:37100 [sender.py:send():336] send: telemetry
2023-04-04 19:16:26,679 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\conda-environment.yaml
2023-04-04 19:16:26,679 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\wandb-metadata.json
2023-04-04 19:16:26,680 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\output.log
2023-04-04 19:16:26,983 INFO    wandb-upload_0:37100 [upload_job.py:push():138] Uploaded file C:\Users\PAVILI~1\AppData\Local\Temp\tmpm7qs0cozwandb\wa4lhsn4-wandb-metadata.json
2023-04-04 19:16:27,301 DEBUG   SenderThread:37100 [sender.py:send():336] send: files
2023-04-04 19:16:27,301 INFO    SenderThread:37100 [sender.py:_save_file():1332] saving file media\graph\graph_summary_0058fef4fef5638f91c9.graph.json with policy now
2023-04-04 19:16:27,303 DEBUG   SenderThread:37100 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:16:27,309 INFO    SenderThread:37100 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:16:27,681 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\wandb-summary.json
2023-04-04 19:16:27,681 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\media\graph\graph_summary_0058fef4fef5638f91c9.graph.json
2023-04-04 19:16:27,682 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\media
2023-04-04 19:16:27,682 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\media\graph
2023-04-04 19:16:27,730 INFO    wandb-upload_0:37100 [upload_job.py:push():138] Uploaded file C:\Users\PAVILI~1\AppData\Local\Temp\tmpm7qs0cozwandb\yuisahgv-media/graph/graph_summary_0058fef4fef5638f91c9.graph.json
2023-04-04 19:16:27,897 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:27,898 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:27,899 DEBUG   SenderThread:37100 [sender.py:send():336] send: history
2023-04-04 19:16:27,900 DEBUG   SenderThread:37100 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:16:27,900 INFO    SenderThread:37100 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:16:27,901 DEBUG   SenderThread:37100 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:16:27,901 INFO    SenderThread:37100 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:16:27,901 DEBUG   SenderThread:37100 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:16:27,902 INFO    SenderThread:37100 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:16:28,691 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\output.log
2023-04-04 19:16:28,692 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\wandb-summary.json
2023-04-04 19:16:28,692 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-04 19:16:28,692 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best\saved_model.pb
2023-04-04 19:16:28,693 DEBUG   SenderThread:37100 [sender.py:send_request():363] send_request: log_artifact
2023-04-04 19:16:28,693 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best.h5
2023-04-04 19:16:28,695 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best\variables\variables.index
2023-04-04 19:16:28,695 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best\variables\variables.data-00000-of-00001
2023-04-04 19:16:28,696 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best\keras_metadata.pb
2023-04-04 19:16:28,696 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best\variables
2023-04-04 19:16:28,697 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best
2023-04-04 19:16:28,697 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best\assets
2023-04-04 19:16:29,203 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:29,203 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:29,705 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best.h5
2023-04-04 19:16:30,667 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-04 19:16:30,734 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\output.log
2023-04-04 19:16:30,824 INFO    wandb-upload_0:37100 [upload_job.py:push():138] Uploaded file C:\Users\PAVILI~1\AppData\Local\Temp\tmpm7qs0cozwandb\ae66c9nn-model-best.h5
2023-04-04 19:16:31,243 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:31,244 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:31,349 INFO    wandb-upload_4:37100 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpzpwgsdq5
2023-04-04 19:16:31,351 INFO    wandb-upload_1:37100 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpgmcclq_r
2023-04-04 19:16:31,472 INFO    wandb-upload_2:37100 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpintoq95c
2023-04-04 19:16:31,745 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best.h5
2023-04-04 19:16:32,752 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best\variables\variables.data-00000-of-00001
2023-04-04 19:16:32,752 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best\saved_model.pb
2023-04-04 19:16:32,753 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best\keras_metadata.pb
2023-04-04 19:16:32,753 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best\variables\variables.index
2023-04-04 19:16:32,754 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best\variables
2023-04-04 19:16:32,754 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best
2023-04-04 19:16:32,754 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best\assets
2023-04-04 19:16:32,810 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-04 19:16:33,299 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:33,299 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:33,741 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:33,742 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:34,186 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:34,186 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:34,348 INFO    wandb-upload_3:37100 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpte33pjfw
2023-04-04 19:16:34,637 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:34,637 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:34,766 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best.h5
2023-04-04 19:16:35,153 INFO    SenderThread:37100 [sender.py:send_request_log_artifact():1392] logged artifact model-jem-hadar-phaser-21 - {'id': 'QXJ0aWZhY3Q6NDEzODczODg1', 'digest': '511cc684e8c17008a4403dcf2ce61c72', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwNDEwMjgz', 'latestArtifact': None}, 'version': 'latest'}
2023-04-04 19:16:35,154 DEBUG   SenderThread:37100 [sender.py:send():336] send: history
2023-04-04 19:16:35,154 DEBUG   SenderThread:37100 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:16:35,154 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: status_report
2023-04-04 19:16:35,159 INFO    SenderThread:37100 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:16:35,161 DEBUG   SenderThread:37100 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:16:35,163 INFO    SenderThread:37100 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:16:35,164 DEBUG   SenderThread:37100 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:16:35,164 INFO    SenderThread:37100 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:16:35,165 DEBUG   SenderThread:37100 [sender.py:send_request():363] send_request: log_artifact
2023-04-04 19:16:35,275 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-04 19:16:35,774 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:35,774 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:35,796 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best.h5
2023-04-04 19:16:35,796 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\wandb-summary.json
2023-04-04 19:16:36,000 INFO    wandb-upload_0:37100 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp_5z02tno
2023-04-04 19:16:36,355 INFO    wandb-upload_4:37100 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpboiagrf8
2023-04-04 19:16:36,357 INFO    wandb-upload_2:37100 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpgbyuaxfc
2023-04-04 19:16:36,776 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-04 19:16:36,811 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\output.log
2023-04-04 19:16:37,269 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:37,270 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:37,817 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best.h5
2023-04-04 19:16:37,818 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best\variables\variables.data-00000-of-00001
2023-04-04 19:16:37,819 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best\variables\variables.index
2023-04-04 19:16:37,820 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best\variables
2023-04-04 19:16:37,820 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best
2023-04-04 19:16:37,820 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\model-best\assets
2023-04-04 19:16:38,081 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-04 19:16:38,191 INFO    wandb-upload_1:37100 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp76wbnqgg
2023-04-04 19:16:38,564 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:38,565 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:38,990 INFO    SenderThread:37100 [sender.py:send_request_log_artifact():1392] logged artifact model-jem-hadar-phaser-21 - {'id': 'QXJ0aWZhY3Q6NDEzODczOTMw', 'digest': '0a3d459f4833ac21c87cecd65b886188', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwNDEwMjgz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NDEzODczODg1', 'versionIndex': 0}}, 'version': 'latest'}
2023-04-04 19:16:38,991 DEBUG   SenderThread:37100 [sender.py:send():336] send: history
2023-04-04 19:16:38,992 DEBUG   SenderThread:37100 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:16:38,993 INFO    SenderThread:37100 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:16:38,994 DEBUG   SenderThread:37100 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:16:38,994 INFO    SenderThread:37100 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:16:38,995 DEBUG   SenderThread:37100 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:16:38,995 INFO    SenderThread:37100 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:16:38,996 DEBUG   SenderThread:37100 [sender.py:send_request():363] send_request: log_artifact
2023-04-04 19:16:39,014 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:39,015 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:39,482 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:39,482 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:39,855 INFO    Thread-17 :37100 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191620-h8uig93x\files\wandb-summary.json
2023-04-04 19:16:39,894 INFO    wandb-upload_3:37100 [upload_job.py:push():93] Skipped uploading C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp2n3630in
2023-04-04 19:16:39,935 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:39,935 DEBUG   HandlerThread:37100 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:16:40,227 INFO    wandb-upload_2:37100 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpl7x57qtl
