2023-04-04 19:12:54,749 INFO    SystemMonitor:5264 [interfaces.py:start():187] Started network monitoring
2023-04-04 19:12:54,759 DEBUG   HandlerThread:5264 [system_info.py:_probe_git():180] Probing git
2023-04-04 19:12:54,857 DEBUG   HandlerThread:5264 [system_info.py:_probe_git():188] Probing git done
2023-04-04 19:12:54,858 DEBUG   HandlerThread:5264 [system_info.py:probe():240] Probing system done
2023-04-04 19:12:54,858 DEBUG   HandlerThread:5264 [system_monitor.py:probe():213] {'os': 'Windows-10-10.0.22000-SP0', 'python': '3.9.5', 'heartbeatAt': '2023-04-05T01:12:54.739259', 'startedAt': '2023-04-05T01:12:53.923386', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'C:\\Users\\PAVILION 15-DW001LA\\Documents\\Tesis\\Códigos\\RNAs\\Red_Densa\\RNA_densa.py', 'codePath': 'RNAs\\Red_Densa\\RNA_densa.py', 'git': {'remote': 'https://github.com/Eusoj25/Tesis.git', 'commit': 'dee2532ae4a69656bfb694530a02c220b8fbf363'}, 'email': '108889462+JosueRH25@users.noreply.github.com', 'root': 'C:/Users/PAVILION 15-DW001LA/Documents/Tesis/Códigos', 'host': 'LAPTOP-8SNF18AB', 'username': 'PAVILION 15-DW001LA', 'executable': 'C:\\Users\\PAVILION 15-DW001LA\\miniconda3\\python.exe', 'cpu_count': 4, 'cpu_count_logical': 8, 'cpu_freq': {'current': 1600.0, 'min': 0.0, 'max': 1800.0}, 'cpu_freq_per_core': [{'current': 1600.0, 'min': 0.0, 'max': 1800.0}], 'disk': {'total': 237.24120712280273, 'used': 157.92233276367188}, 'memory': {'total': 7.888965606689453}}
2023-04-04 19:12:54,858 INFO    HandlerThread:5264 [system_monitor.py:probe():214] Finished collecting system info
2023-04-04 19:12:54,858 INFO    HandlerThread:5264 [system_monitor.py:probe():217] Publishing system info
2023-04-04 19:12:54,858 DEBUG   HandlerThread:5264 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-04-04 19:12:54,859 DEBUG   HandlerThread:5264 [system_info.py:_save_pip():67] Saving pip packages done
2023-04-04 19:12:54,859 DEBUG   HandlerThread:5264 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-04-04 19:12:55,418 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\requirements.txt
2023-04-04 19:12:55,419 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\wandb-summary.json
2023-04-04 19:12:55,419 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\conda-environment.yaml
2023-04-04 19:12:59,271 DEBUG   HandlerThread:5264 [system_info.py:_save_conda():86] Saving conda packages done
2023-04-04 19:12:59,272 INFO    HandlerThread:5264 [system_monitor.py:probe():219] Finished publishing system info
2023-04-04 19:12:59,285 DEBUG   SenderThread:5264 [sender.py:send():336] send: files
2023-04-04 19:12:59,286 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-metadata.json with policy now
2023-04-04 19:12:59,287 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: status_report
2023-04-04 19:12:59,301 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: stop_status
2023-04-04 19:12:59,302 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: stop_status
2023-04-04 19:12:59,316 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: get_summary
2023-04-04 19:12:59,438 DEBUG   SenderThread:5264 [sender.py:send():336] send: telemetry
2023-04-04 19:12:59,439 DEBUG   SenderThread:5264 [sender.py:send():336] send: telemetry
2023-04-04 19:12:59,439 DEBUG   SenderThread:5264 [sender.py:send():336] send: config
2023-04-04 19:12:59,439 DEBUG   SenderThread:5264 [sender.py:send():336] send: config
2023-04-04 19:12:59,439 DEBUG   SenderThread:5264 [sender.py:send():336] send: config
2023-04-04 19:12:59,439 DEBUG   SenderThread:5264 [sender.py:send():336] send: config
2023-04-04 19:12:59,440 DEBUG   SenderThread:5264 [sender.py:send():336] send: config
2023-04-04 19:12:59,440 DEBUG   SenderThread:5264 [sender.py:send():336] send: config
2023-04-04 19:12:59,440 DEBUG   SenderThread:5264 [sender.py:send():336] send: telemetry
2023-04-04 19:12:59,440 DEBUG   SenderThread:5264 [sender.py:send():336] send: telemetry
2023-04-04 19:12:59,440 DEBUG   SenderThread:5264 [sender.py:send():336] send: files
2023-04-04 19:12:59,440 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file model-best.h5 with policy live
2023-04-04 19:12:59,440 DEBUG   SenderThread:5264 [sender.py:send():336] send: telemetry
2023-04-04 19:12:59,452 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\conda-environment.yaml
2023-04-04 19:12:59,453 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\output.log
2023-04-04 19:12:59,453 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\wandb-metadata.json
2023-04-04 19:12:59,806 INFO    wandb-upload_0:5264 [upload_job.py:push():138] Uploaded file C:\Users\PAVILI~1\AppData\Local\Temp\tmpieb9hjcfwandb\kq8w8111-wandb-metadata.json
2023-04-04 19:12:59,828 DEBUG   SenderThread:5264 [sender.py:send():336] send: files
2023-04-04 19:12:59,828 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file media\graph\graph_summary_0058fef4fef5638f91c9.graph.json with policy now
2023-04-04 19:12:59,831 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:12:59,834 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:00,257 INFO    wandb-upload_0:5264 [upload_job.py:push():138] Uploaded file C:\Users\PAVILI~1\AppData\Local\Temp\tmpieb9hjcfwandb\bwwvpwq1-media/graph/graph_summary_0058fef4fef5638f91c9.graph.json
2023-04-04 19:13:00,390 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:00,391 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:00,393 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:00,394 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:00,394 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:00,395 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:00,395 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:00,395 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:00,396 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:00,460 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\wandb-summary.json
2023-04-04 19:13:00,460 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\media\graph\graph_summary_0058fef4fef5638f91c9.graph.json
2023-04-04 19:13:00,460 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\model-best.h5
2023-04-04 19:13:00,461 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\media
2023-04-04 19:13:00,461 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\media\graph
2023-04-04 19:13:01,276 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: log_artifact
2023-04-04 19:13:01,278 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: log_artifact
2023-04-04 19:13:01,478 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\output.log
2023-04-04 19:13:01,702 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:01,702 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:02,075 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:02,075 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:02,330 INFO    wandb-upload_0:5264 [upload_job.py:push():138] Uploaded file C:\Users\PAVILI~1\AppData\Local\Temp\tmpieb9hjcfwandb\uwjs5omf-model-best.h5
2023-04-04 19:13:02,452 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:02,453 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:02,857 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:02,858 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:03,095 INFO    wandb-upload_0:5264 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpigto19zd
2023-04-04 19:13:03,096 INFO    wandb-upload_3:5264 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp4c2jm_3p
2023-04-04 19:13:03,221 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:03,222 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:03,264 INFO    wandb-upload_1:5264 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmp5namat6_
2023-04-04 19:13:03,525 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\output.log
2023-04-04 19:13:03,612 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:03,612 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:03,998 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:03,999 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:04,391 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:04,391 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:04,773 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:04,773 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:05,212 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:05,212 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:05,685 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:05,685 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:06,107 INFO    wandb-upload_2:5264 [upload_job.py:push():96] Uploaded file C:\Users\PAVILION 15-DW001LA\AppData\Local\wandb\wandb\artifacts\staging\tmpmiw551xt
2023-04-04 19:13:06,125 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:06,126 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:06,550 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:06,550 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:06,939 INFO    SenderThread:5264 [sender.py:send_request_log_artifact():1392] logged artifact model-bajoran-first-contact-17 - {'id': 'QXJ0aWZhY3Q6NDEzODcyMjE1', 'digest': '3caf8133b52e22c12284d029747e5dbe', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwNDEwMDc1', 'latestArtifact': None}, 'version': 'latest'}
2023-04-04 19:13:06,939 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:06,939 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: status_report
2023-04-04 19:13:06,940 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:06,940 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:06,941 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:06,942 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:06,942 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:06,943 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:06,943 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:06,943 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:06,944 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:06,944 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:06,945 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:06,945 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:06,945 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:06,946 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:06,946 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:06,946 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:06,948 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:06,949 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:06,949 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:06,951 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:06,952 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:06,952 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:06,953 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:06,953 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:06,954 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:06,954 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:06,955 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:06,955 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:06,956 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:06,957 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:06,957 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:06,957 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:06,958 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:06,958 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:06,959 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:06,960 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:06,961 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:06,961 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:06,977 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:06,978 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:06,979 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:06,979 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:06,981 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:07,443 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:07,444 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:07,445 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:07,445 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:07,448 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:07,539 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\output.log
2023-04-04 19:13:07,540 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\wandb-summary.json
2023-04-04 19:13:07,869 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:07,869 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:07,871 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:07,871 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:07,872 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:08,241 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:08,241 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:08,243 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:08,243 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:08,245 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:08,543 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\wandb-summary.json
2023-04-04 19:13:08,613 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:08,614 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:08,616 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:08,616 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:08,619 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:08,992 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:08,992 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:08,994 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:08,994 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:08,996 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:09,355 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:09,356 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:09,358 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:09,358 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:09,361 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:09,558 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\output.log
2023-04-04 19:13:09,558 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\wandb-summary.json
2023-04-04 19:13:09,745 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:09,746 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:09,747 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:09,747 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:09,748 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:10,121 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:10,121 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:10,123 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:10,123 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:10,125 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:10,497 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:10,497 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:10,502 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:10,504 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
2023-04-04 19:13:10,506 INFO    SenderThread:5264 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-04 19:13:10,563 INFO    Thread-17 :5264 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\PAVILION 15-DW001LA\Documents\Tesis\Códigos\RNAs\Red_Densa\wandb\run-20230404_191253-1rb9o21f\files\wandb-summary.json
2023-04-04 19:13:10,933 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:10,933 DEBUG   HandlerThread:5264 [handler.py:handle_request():144] handle_request: partial_history
2023-04-04 19:13:10,935 DEBUG   SenderThread:5264 [sender.py:send():336] send: history
2023-04-04 19:13:10,937 DEBUG   SenderThread:5264 [sender.py:send_request():363] send_request: summary_record
